-28.0517552565,-28.0517552565
-28.062836442,-28.062836442
-28.0727739,-28.0727739
-28.1033689,-28.1033689
-28.127457629,-28.127457629
-28.142757629,-28.142757629
-28.166851358,-28.166851358
-28.174501358,-28.174501358
-28.189801358,-28.189801358
-28.220396358,-28.220396358
-28.23797881495,-28.23797881495
-28.24562881495,-28.24562881495
-28.2697225429,-28.2697225429
-28.29917881495,-28.29917881495
-28.31447881495,-28.31447881495
-28.32098508595,-28.32098508595
-28.333992629,-28.333992629
-28.35922508595,-28.35922508595
-28.3787439,-28.3787439
-28.408200171,-28.408200171
-28.431150171,-28.431150171
-28.438800171,-28.438800171
-28.454095171,-28.454095171
-28.464027629,-28.464027629
-28.486977629,-28.486977629
-28.517577629,-28.517577629
-28.534021358,-28.534021358
-28.5393839,-28.5393839
-28.556971358,-28.556971358
-28.572271358,-28.572271358
-28.587566358,-28.587566358
-28.617017629,-28.617017629
-28.6464739,-28.6464739
-28.668280171,-28.668280171
-28.675930171,-28.675930171
-28.683575171,-28.683575171
-28.698870171,-28.698870171
-28.714170171,-28.714170171
-28.729470171,-28.729470171
-28.760070171,-28.760070171
-28.783020171,-28.783020171
-28.790670171,-28.790670171
-28.805965171,-28.805965171
-28.8224039,-28.8224039
-28.8453539,-28.8453539
-28.8606539,-28.8606539
-28.874810171,-28.874810171
-28.89776017100001,-28.89776017100001
-28.919561442,-28.919561442
-28.950156442,-28.950156442
-28.973106442,-28.973106442
-28.997200171,-28.997200171
-29.012500171,-29.012500171
-29.020150171,-29.020150171
-29.035450171,-29.035450171
-29.0595389,-29.0595389
-29.083627629,-29.083627629
-29.100071358,-29.100071358
-29.115371358,-29.115371358
-29.131815087,-29.131815087
-29.145971358,-29.145971358
-29.168916358,-29.168916358
-29.1972239,-29.1972239
-29.213667629,-29.213667629
-29.238905087,-29.238905087
-29.261855087,-29.261855087
-29.2660739,-29.2660739
-29.2813689,-29.2813689
-29.300095087,-29.300095087
-29.315395087,-29.315395087
-29.33948881495,-29.33948881495
-29.36243881495,-29.36243881495
-29.3712325429,-29.3712325429
-29.38538881495,-29.38538881495
-29.406046358,-29.406046358
-29.43127881495,-29.43127881495
-29.45422881495,-29.45422881495
-29.474891358,-29.474891358
-29.4932664435,-29.4932664435
-29.5009164435,-29.5009164435
-29.5162114435,-29.5162114435
-29.5403001725,-29.5403001725
-29.5556001725,-29.5556001725
-29.567825087,-29.567825087
-29.590775087,-29.590775087
-29.613725087,-29.613725087
-29.629020087,-29.629020087
-29.644315087,-29.644315087
-29.659615087,-29.659615087
-29.697865087,-29.697865087
-29.720815087,-29.720815087
-29.728465087,-29.728465087
-29.751410087,-29.751410087
-29.765561358,-29.765561358
-29.780861358,-29.780861358
-29.802667629,-29.802667629
-29.8168239,-29.8168239
-29.8397739,-29.8397739
-29.853930171,-29.853930171
-29.869225171,-29.869225171
-29.892170171,-29.892170171
-29.907470171,-29.907470171
-29.921626442,-29.921626442
-29.945720171,-29.945720171
-29.959876442,-29.959876442
-29.966382713,-29.966382713
-29.981677713,-29.981677713
-29.996972713,-29.996972713
-30.012272713,-30.012272713
-30.035222713,-30.035222713
-30.050522713,-30.050522713
-30.066966442,-30.066966442
-30.091060171,-30.091060171
-30.1227989,-30.1227989
-30.146887629,-30.146887629
-30.154537629,-30.154537629
-30.185137629,-30.185137629
-30.208087629,-30.208087629
-30.2145939,-30.2145939
-30.2298889,-30.2298889
-30.244040171,-30.244040171
-30.266990171,-30.266990171
-30.289940171,-30.289940171
-30.305240171,-30.305240171
-30.312890171,-30.312890171
-30.328190171,-30.328190171
-30.343490171,-30.343490171
-30.351135171,-30.351135171
-30.381730171,-30.381730171
-30.412330171,-30.412330171
-30.4287739,-30.4287739
-30.442930171,-30.442930171
-30.458225171,-30.458225171
-30.473520171,-30.473520171
-30.488820171,-30.488820171
-30.511770171,-30.511770171
-30.544657629,-30.544657629
-30.557670171,-30.557670171
-30.572965171,-30.572965171
-30.590547629,-30.590547629
-30.605847629,-30.605847629
-30.636447629,-30.636447629
-30.66282881495,-30.66282881495
-30.682347629,-30.682347629
-30.697647629,-30.697647629
-30.697647629,-30.697647629
-30.718305171,-30.718305171
-30.741250171,-30.741250171
-30.748900171,-30.748900171
-30.764200171,-30.764200171
-30.779500171,-30.779500171
-30.793656442,-30.793656442
-30.815457713,-30.815457713
-30.839546442,-30.839546442
-30.862496442,-30.862496442
-30.877796442,-30.877796442
-30.885446442,-30.885446442
-30.908396442,-30.908396442
-30.938991442,-30.938991442
-30.969586442,-30.969586442
-30.984886442,-30.984886442
-30.995967629,-30.995967629
-31.011267629,-31.011267629
-31.023136442,-31.023136442
-31.0483689,-31.0483689
-31.075532713,-31.075532713
-31.093120171,-31.093120171
-31.104201358,-31.104201358
-31.118357629,-31.118357629
-31.131370171,-31.131370171
-31.156607629,-31.156607629
-31.1707639,-31.1707639
-31.187202629,-31.187202629
-31.202497629,-31.202497629
-31.210147629,-31.210147629
-31.240747629,-31.240747629
-31.2702039,-31.2702039
-31.2855039,-31.2855039
-31.2931539,-31.2931539
-31.2931539,-31.2931539
-31.314955171,-31.314955171
-31.3466939,-31.3466939
-31.368500171,-31.368500171
-31.4002389,-31.4002389
-31.414390171,-31.414390171
-31.422040171,-31.422040171
-31.4384839,-31.4384839
-31.4614339,-31.4614339
-31.4767339,-31.4767339
-31.486671358,-31.486671358
-31.517266358,-31.517266358
-31.546717629,-31.546717629
-31.563161358,-31.563161358
-31.577317629,-31.577317629
-31.593761358,-31.593761358
-31.610205087,-31.610205087
-31.632011358,-31.632011358
-31.653812629,-31.653812629
-31.669107629,-31.669107629
-31.684407629,-31.684407629
-31.700851358,-31.700851358
-31.708501358,-31.708501358
-31.7291639,-31.7291639
-31.7521139,-31.7521139
-31.766265171,-31.766265171
-31.789210171,-31.789210171
-31.812160171,-31.812160171
-31.8362539,-31.8362539
-31.8515539,-31.8515539
-31.8744989,-31.8744989
-31.8897939,-31.8897939
-31.890937629,-31.890937629
-31.906237629,-31.906237629
-31.936837629,-31.936837629
-31.960931358,-31.960931358
-31.976231358,-31.976231358
-31.992675087,-31.992675087
-32.015620087,-32.015620087
-32.038565087,-32.038565087
-32.05386508700001,-32.05386508700001
-32.069165087,-32.069165087
-32.082177629,-32.082177629
-32.10741508700001,-32.10741508700001
-32.12042762900001,-32.12042762900001
-32.135722629,-32.135722629
-32.164030171,-32.164030171
-32.18698017099999,-32.18698017099999
-32.194630171,-32.194630171
-32.2034239,-32.2034239
-32.2187239,-32.2187239
-32.2263739,-32.2263739
-32.2493189,-32.2493189
-32.286420171,-32.286420171
-32.3028639,-32.3028639
-32.308226442,-32.308226442
-32.3258139,-32.3258139
-32.3411139,-32.3411139
-32.35526517099999,-32.35526517099999
-32.385860171,-32.385860171
-32.416460171,-32.416460171
-32.424110171,-32.424110171
-32.441697629,-32.441697629
-32.466935087,-32.466935087
-32.47994262900001,-32.47994262900001
-32.495237629,-32.495237629
-32.510537629,-32.510537629
-32.523550171,-32.523550171
-32.546500171,-32.546500171
-32.5705939,-32.5705939
-32.5858939,-32.5858939
-32.609982629,-32.609982629
-32.625277629,-32.625277629
-32.64057762900001,-32.64057762900001
-32.663527629,-32.663527629
-32.68647762900001,-32.68647762900001
-32.709422629,-32.709422629
-32.724717629,-32.724717629
-32.74001762900001,-32.74001762900001
-32.764111358,-32.764111358
-32.77826762900001,-32.77826762900001
-32.80121762900001,-32.80121762900001
-32.825311358,-32.825311358
-32.83066889999999,-32.83066889999999
-32.8459639,-32.8459639
-32.8612639,-32.8612639
-32.87542017099999,-32.87542017099999
-32.898370171,-32.898370171
-32.913670171,-32.913670171
-32.928970171,-32.928970171
-32.950771442,-32.950771442
-32.974860171,-32.974860171
-32.997810171,-32.997810171
-33.00660389999999,-33.00660389999999
-33.0295539,-33.0295539
-33.053647629,-33.053647629
-33.061297629,-33.061297629
-33.085386358,-33.085386358
-33.0983939,-33.0983939
-33.1136939,-33.1136939
-33.14429389999999,-33.14429389999999
-33.1672439,-33.1672439
-33.1825389,-33.1825389
-33.18904017099999,-33.18904017099999
-33.20434017099999,-33.20434017099999
-33.227290171,-33.227290171
-33.242590171,-33.242590171
-33.257890171,-33.257890171
-33.2743339,-33.2743339
-33.2896339,-33.2896339
-33.322516358,-33.322516358
-33.3431739,-33.3431739
-33.35082389999999,-33.35082389999999
-33.367267629,-33.367267629
-33.399011358,-33.399011358
-33.421961358,-33.421961358
-33.43725635800001,-33.43725635800001
-33.460201358,-33.460201358
-33.4655639,-33.4655639
-33.46670762900001,-33.46670762900001
-33.48965762900001,-33.48965762900001
-33.520257629,-33.520257629
-33.527907629,-33.527907629
-33.5420589,-33.5420589
-33.56500389999999,-33.56500389999999
-33.579160171,-33.579160171
-33.594460171,-33.594460171
-33.617410171,-33.617410171
-33.634997629,-33.634997629
-33.65029262900001,-33.65029262900001
-33.67860017099999,-33.67860017099999
-33.699262713,-33.699262713
-33.724500171,-33.724500171
-33.739800171,-33.739800171
-33.737512713,-33.737512713
-33.762745171,-33.762745171
-33.795627629,-33.795627629
-33.81092762900001,-33.81092762900001
-33.826227629,-33.826227629
-33.841527629,-33.841527629
-33.856827629,-33.856827629
-33.865621358,-33.865621358
-33.888566358,-33.888566358
-33.92144881495,-33.92144881495
-33.92909881495,-33.92909881495
-33.949761358,-33.949761358
-33.980361358,-33.980361358
-33.994517629,-33.994517629
-34.0086689,-34.0086689
-34.0239639,-34.0239639
-34.038120171,-34.038120171
-34.053420171,-34.053420171
-34.076370171,-34.076370171
-34.091670171,-34.091670171
-34.091670171,-34.091670171
-34.114615171,-34.114615171
-34.145210171,-34.145210171
-34.1769539,-34.1769539
-34.1999039,-34.1999039
-34.21212881405,-34.21212881405
-34.22971627205,-34.22971627205
-34.24501627205,-34.24501627205
-34.263386358,-34.263386358
-34.29090627205,-34.29090627205
-34.301631358,-34.301631358
-34.316931358,-34.316931358
-34.331087629,-34.331087629
-34.3528939,-34.3528939
-34.376982629,-34.376982629
-34.3911339,-34.3911339
-34.4064339,-34.4064339
-34.42938389999999,-34.42938389999999
-34.443540171,-34.443540171
-34.457696442,-34.457696442
-34.472996442,-34.472996442
-34.488291442,-34.488291442
-34.512380171,-34.512380171
-34.534186442,-34.534186442
-34.555992713,-34.555992713
-34.572436442,-34.572436442
-34.580086442,-34.580086442
-34.595381442,-34.595381442
-34.610676442,-34.610676442
-34.619470171,-34.619470171
-34.65235762900001,-34.65235762900001
-34.685245087,-34.685245087
-34.69403881495001,-34.69403881495001
-34.70933881495001,-34.70933881495001
-34.7334275429,-34.7334275429
-34.7410725429,-34.7410725429
-34.74986627145,-34.74986627145
-34.7716725429,-34.7716725429
-34.80227254289999,-34.80227254289999
-34.82293508595,-34.82293508595
-34.844736358,-34.844736358
-34.86653762900001,-34.86653762900001
-34.881837629,-34.881837629
-34.905931358,-34.905931358
-34.921231358,-34.921231358
-34.93116881495001,-34.93116881495001
-34.959476358,-34.959476358
-34.982421358,-34.982421358
-34.997721358,-34.997721358
-35.01530881495,-35.01530881495
-35.02946508595,-35.02946508595
-35.05241508595,-35.05241508595
-35.065427629,-35.065427629
-35.08072262900001,-35.08072262900001
-35.10252389999999,-35.10252389999999
-35.124330171,-35.124330171
-35.13312389999999,-35.13312389999999
-35.147280171,-35.147280171
-35.17137389999999,-35.17137389999999
-35.1866739,-35.1866739
-35.1943239,-35.1943239
-35.204256358,-35.204256358
-35.227201358,-35.227201358
-35.250151358,-35.250151358
-35.274245087,-35.274245087
-35.304845087,-35.304845087
-35.32128881495,-35.32128881495
-35.3377275429,-35.3377275429
-35.3530225429,-35.3530225429
-35.35952881495,-35.35952881495
-35.381335087,-35.381335087
-35.40428508700001,-35.40428508700001
-35.43602381495,-35.43602381495
-35.45896881495,-35.45896881495
-35.48077508594999,-35.48077508594999
-35.5002939,-35.5002939
-35.5079439,-35.5079439
-35.5308939,-35.5308939
-35.54962508595,-35.54962508595
-35.57257008595,-35.57257008595
-35.5978025429,-35.5978025429
-35.59894627145,-35.59894627145
-35.62304,-35.62304
-35.65478372854999,-35.65478372854999
-35.66243372855,-35.66243372855
-35.68537872855,-35.68537872855
-35.70718,-35.70718
-35.72248,-35.72248
-35.74543,-35.74543
-35.76187372854999,-35.76187372854999
-35.76838,-35.76838
-35.77603,-35.77603
-35.798975,-35.798975
-35.82957,-35.82957
-35.84601372855,-35.84601372855
-35.86131372854999,-35.86131372854999
-35.88426372855,-35.88426372855
-35.90720872855,-35.90720872855
-35.92901000000001,-35.92901000000001
-35.93973508595,-35.93973508595
-35.9561788145,-35.9561788145
-35.968047629,-35.968047629
-35.98334762900001,-35.98334762900001
-36.006297629,-36.006297629
-36.0357489,-36.0357489
-36.049900171,-36.049900171
-36.057550171,-36.057550171
-36.0816439,-36.0816439
-36.10802508595,-36.10802508595
-36.11910627145,-36.11910627145
-36.13440627145,-36.13440627145
-36.16728872855,-36.16728872855
-36.18258372855,-36.18258372855
-36.19674000000001,-36.19674000000001
-36.21969,-36.21969
-36.22734,-36.22734
-36.23806508505,-36.23806508505
-36.2495728,-36.2495728
-36.2560740725,-36.2560740725
-36.2637240725,-36.2637240725
-36.2943240725,-36.2943240725
-36.3249240725,-36.3249240725
-36.3402240725,-36.3402240725
-36.3677439855,-36.3677439855
-36.385326442,-36.385326442
-36.40520135695,-36.40520135695
-36.42050135695,-36.42050135695
-36.43580135694999,-36.43580135694999
-36.46332627145,-36.46332627145
-36.48742,-36.48742
-36.51150872854999,-36.51150872854999
-36.51915372854999,-36.51915372854999
-36.53445372855,-36.53445372855
-36.55511627145,-36.55511627145
-36.57921,-36.57921
-36.59336627145,-36.59336627145
-36.61095372854999,-36.61095372854999
-36.62625372855,-36.62625372855
-36.63926127145,-36.63926127145
-36.66756881495001,-36.66756881495001
-36.680581358,-36.680581358
-36.684800171,-36.684800171
-36.713107713,-36.713107713
-36.745990171,-36.745990171
-36.752496442,-36.752496442
-36.7700839,-36.7700839
-36.7853839,-36.7853839
-36.7853839,-36.7853839
-36.80833389999999,-36.80833389999999
-36.845435171,-36.845435171
-36.8695239,-36.8695239
-36.88711135800001,-36.88711135800001
-36.903555087,-36.903555087
-36.911205087,-36.911205087
-36.918855087,-36.918855087
-36.949455087,-36.949455087
-36.972405087,-36.972405087
-36.978906358,-36.978906358
-37.001851358,-37.001851358
-37.025945087,-37.025945087
-37.032451358,-37.032451358
-37.0531139,-37.0531139
-37.08371389999999,-37.08371389999999
-37.1066589,-37.1066589
-37.12731644199999,-37.12731644199999
-37.134966442,-37.134966442
-37.142616442,-37.142616442
-37.159060171,-37.159060171
-37.1755039,-37.1755039
-37.188516442,-37.188516442
-37.212605171,-37.212605171
-37.235550171,-37.235550171
-37.250850171,-37.250850171
-37.265006442,-37.265006442
-37.287956442,-37.287956442
-37.310906442,-37.310906442
-37.326201442,-37.326201442
-37.34914644200001,-37.34914644200001
-37.379746442,-37.379746442
-37.395046442,-37.395046442
-37.393902713,-37.393902713
-37.396190171,-37.396190171
-37.424497713,-37.424497713
-37.472680171,-37.472680171
-37.49255508594999,-37.49255508594999
-37.4948425429,-37.4948425429
-37.51128627145,-37.51128627145
-37.53959881495,-37.53959881495
-37.55489881495,-37.55489881495
-37.56254881495,-37.56254881495
-37.57019881495,-37.57019881495
-37.592000087,-37.592000087
-37.614945087,-37.614945087
-37.63024508700001,-37.63024508700001
-37.660845087,-37.660845087
-37.68379008700001,-37.68379008700001
-37.706735087,-37.706735087
-37.72317881495,-37.72317881495
-37.72317881495,-37.72317881495
-37.74841627145,-37.74841627145
-37.77901627145,-37.77901627145
-37.79431627145,-37.79431627145
-37.80961127145,-37.80961127145
-37.83255627145,-37.83255627145
-37.84785627145,-37.84785627145
-37.85093135695,-37.85093135695
-37.87388135694999,-37.87388135694999
-37.893400171,-37.893400171
-37.908700171,-37.908700171
-37.92399517099999,-37.92399517099999
-37.939290171,-37.939290171
-37.954590171,-37.954590171
-37.97525271449999,-37.97525271449999
-37.9982027145,-37.9982027145
-38.017716529,-38.017716529
-38.033011529,-38.033011529
-38.030724071,-38.030724071
-38.04602407100001,-38.04602407100001
-38.0701178,-38.0701178
-38.0854178,-38.0854178
-38.1083678,-38.1083678
-38.132461529,-38.132461529
-38.15004398550001,-38.15004398550001
-38.1653389855,-38.1653389855
-38.199370171,-38.199370171
-38.225751358,-38.225751358
-38.22803881495,-38.22803881495
-38.24333881495,-38.24333881495
-38.26628881495,-38.26628881495
-38.29688381495,-38.29688381495
-38.31982881495,-38.31982881495
-38.32747881495001,-38.32747881495001
-38.333985087,-38.333985087
-38.35807881495,-38.35807881495
-38.38102881495,-38.38102881495
-38.38524762900001,-38.38524762900001
-38.39939889999999,-38.39939889999999
-38.4146939,-38.4146939
-38.427706442,-38.427706442
-38.451800171,-38.451800171
-38.4911889,-38.4911889
-38.51756508595,-38.51756508595
-38.52979,-38.52979
-38.55045254305,-38.55045254305
-38.57340254305,-38.57340254305
-38.58105254305,-38.58105254305
-38.59327745710001,-38.59327745710001
-38.60285881405,-38.60285881405
-38.62580381405,-38.62580381405
-38.64874881405,-38.64874881405
-38.658330171,-38.658330171
-38.6713427145,-38.6713427145
